[INFO] [launch]: All log files can be found below /home/aidankwok/.ros/log/2026-05-07-20-45-52-866437-aidankwok-2340
[INFO] [launch]: Default logging verbosity is set to INFO
[launch_setup] control_node: takeoff_rtl_node
[launch_setup] data_subfolder: /home/aidankwok/Drone/data/takeoff_rtl_node_4_05-07_20:45
[launch_setup] >>> Appending takeoff_rtl_node
[INFO] [mavros_node-1]: process started with pid [2357]
[takeoff_rtl_node-3] [INFO] [1778201180.470918969] [takeoff_rtl_node]: enu z: 34.91
[takeoff_rtl_node-3] [INFO] [1778201180.493466869] [takeoff_rtl_node]: enu z: 34.91
[takeoff_rtl_node-3] [INFO] [1778201180.601085432] [takeoff_rtl_node]: enu z: 34.91
[takeoff_rtl_node-3] [INFO] [1778201180.619341291] [takeoff_rtl_node]: enu z: 35.13
[takeoff_rtl_node-3] [INFO] [1778201180.632758225] [takeoff_rtl_node]: enu z: 35.13
[takeoff_rtl_node-3] [INFO] [1778201180.737151437] [takeoff_rtl_node]: enu z: 35.13
[takeoff_rtl_node-3] [INFO] [1778201180.755074466] [takeoff_rtl_node]: enu z: 35.13
[takeoff_rtl_node-3] [INFO] [1778201180.805524981] [takeoff_rtl_node]: enu z: 35.13
[takeoff_rtl_node-3] [INFO] [1778201180.884057350] [takeoff_rtl_node]: enu z: 35.13
[takeoff_rtl_node-3] [INFO] [1778201180.949908888] [takeoff_rtl_node]: enu z: 35.36
[takeoff_rtl_node-3] [INFO] [1778201181.022466920] [takeoff_rtl_node]: enu z: 35.36
[takeoff_rtl_node-3] [INFO] [1778201181.126686300] [takeoff_rtl_node]: enu z: 35.36
[takeoff_rtl_node-3] [INFO] [1778201181.230589555] [takeoff_rtl_node]: enu z: 35.36
[takeoff_rtl_node-3] [INFO] [1778201181.276995248] [takeoff_rtl_node]: enu z: 35.36
[takeoff_rtl_node-3] [INFO] [1778201181.292160402] [takeoff_rtl_node]: enu z: 35.56
[takeoff_rtl_node-3] [INFO] [1778201181.305513763] [takeoff_rtl_node]: enu z: 35.56
[takeoff_rtl_node-3] [INFO] [1778201181.336764412] [takeoff_rtl_node]: enu z: 35.56
[takeoff_rtl_node-3] [INFO] [1778201181.399147546] [takeoff_rtl_node]: enu z: 35.56
[takeoff_rtl_node-3] [INFO] [1778201181.503461814] [takeoff_rtl_node]: enu z: 35.56
[takeoff_rtl_node-3] [INFO] [1778201181.538014610] [takeoff_rtl_node]: enu z: 35.56
[takeoff_rtl_node-3] [INFO] [1778201181.616668070] [takeoff_rtl_node]: enu z: 35.73
[takeoff_rtl_node-3] [INFO] [1778201181.671417979] [takeoff_rtl_node]: enu z: 35.73
[takeoff_rtl_node-3] [INFO] [1778201181.775639119] [takeoff_rtl_node]: enu z: 35.73
[takeoff_rtl_node-3] [INFO] [1778201181.804442853] [takeoff_rtl_node]: enu z: 35.73
[takeoff_rtl_node-3] [INFO] [1778201181.810464115] [takeoff_rtl_node]: enu z: 35.73
[takeoff_rtl_node-3] [INFO] [1778201181.914609923] [takeoff_rtl_node]: enu z: 35.73
[takeoff_rtl_node-3] [INFO] [1778201181.948801593] [takeoff_rtl_node]: enu z: 35.88
[takeoff_rtl_node-3] [INFO] [1778201182.057770288] [takeoff_rtl_node]: enu z: 35.88
[takeoff_rtl_node-3] [INFO] [1778201182.068564197] [takeoff_rtl_node]: enu z: 35.88
[takeoff_rtl_node-3] [INFO] [1778201182.176573589] [takeoff_rtl_node]: enu z: 35.88
[takeoff_rtl_node-3] [INFO] [1778201182.279878906] [takeoff_rtl_node]: enu z: 36.01
[takeoff_rtl_node-3] [INFO] [1778201182.307380488] [takeoff_rtl_node]: enu z: 36.01
[takeoff_rtl_node-3] [INFO] [1778201182.316822192] [takeoff_rtl_node]: enu z: 36.01
[takeoff_rtl_node-3] [INFO] [1778201182.334883034] [takeoff_rtl_node]: enu z: 36.01
[mavros_node-1] [INFO] [1778201182.399382180] [mavros.rallypoint]: RP: mission received
[takeoff_rtl_node-3] [INFO] [1778201182.443188496] [takeoff_rtl_node]: enu z: 36.01
[takeoff_rtl_node-3] [INFO] [1778201182.547092806] [takeoff_rtl_node]: enu z: 36.01
[takeoff_rtl_node-3] [INFO] [1778201182.572822428] [takeoff_rtl_node]: enu z: 36.01
[takeoff_rtl_node-3] [INFO] [1778201182.611655025] [takeoff_rtl_node]: enu z: 36.15
[takeoff_rtl_node-3] [INFO] [1778201182.713466693] [takeoff_rtl_node]: enu z: 36.15
[takeoff_rtl_node-3] [INFO] [1778201182.805561032] [takeoff_rtl_node]: enu z: 36.15
[takeoff_rtl_node-3] [INFO] [1778201182.840421305] [takeoff_rtl_node]: enu z: 36.15
[takeoff_rtl_node-3] [INFO] [1778201182.943294053] [takeoff_rtl_node]: enu z: 36.24
[takeoff_rtl_node-3] [INFO] [1778201183.048031835] [takeoff_rtl_node]: enu z: 36.24
[takeoff_rtl_node-3] [INFO] [1778201183.093657648] [takeoff_rtl_node]: enu z: 36.24
[takeoff_rtl_node-3] [INFO] [1778201183.197752956] [takeoff_rtl_node]: enu z: 36.24
[takeoff_rtl_node-3] [INFO] [1778201183.217597129] [takeoff_rtl_node]: enu z: 36.24
[takeoff_rtl_node-3] [INFO] [1778201183.277402126] [takeoff_rtl_node]: enu z: 36.25
[takeoff_rtl_node-3] [INFO] [1778201183.305503295] [takeoff_rtl_node]: enu z: 36.25
[takeoff_rtl_node-3] [INFO] [1778201183.333461353] [takeoff_rtl_node]: enu z: 36.25
[takeoff_rtl_node-3] [INFO] [1778201183.346483422] [takeoff_rtl_node]: enu z: 36.25
[takeoff_rtl_node-3] [INFO] [1778201183.455030603] [takeoff_rtl_node]: enu z: 36.25
[takeoff_rtl_node-3] [INFO] [1778201183.484228943] [takeoff_rtl_node]: enu z: 36.25
[takeoff_rtl_node-3] [INFO] [1778201183.589245814] [takeoff_rtl_node]: enu z: 36.25
[takeoff_rtl_node-3] [INFO] [1778201183.611088297] [takeoff_rtl_node]: enu z: 36.20
[takeoff_rtl_node-3] [INFO] [1778201183.621437897] [takeoff_rtl_node]: enu z: 36.20
[takeoff_rtl_node-3] [INFO] [1778201183.725360855] [takeoff_rtl_node]: enu z: 36.20
[takeoff_rtl_node-3] [INFO] [1778201183.805533704] [takeoff_rtl_node]: enu z: 36.20
[takeoff_rtl_node-3] [INFO] [1778201183.874304040] [takeoff_rtl_node]: enu z: 36.20
[takeoff_rtl_node-3] [INFO] [1778201183.941133048] [takeoff_rtl_node]: enu z: 36.06
[takeoff_rtl_node-3] [INFO] [1778201183.996519190] [takeoff_rtl_node]: enu z: 36.06
[takeoff_rtl_node-3] [INFO] [1778201184.100509462] [takeoff_rtl_node]: enu z: 36.06
[takeoff_rtl_node-3] [INFO] [1778201184.129049865] [takeoff_rtl_node]: enu z: 36.06
[takeoff_rtl_node-3] [INFO] [1778201184.232912824] [takeoff_rtl_node]: enu z: 36.06
[takeoff_rtl_node-3] [INFO] [1778201184.253525506] [takeoff_rtl_node]: enu z: 36.06
[takeoff_rtl_node-3] [INFO] [1778201184.272835797] [takeoff_rtl_node]: enu z: 35.83
[takeoff_rtl_node-3] [INFO] [1778201184.305634113] [takeoff_rtl_node]: enu z: 35.83
[takeoff_rtl_node-3] [INFO] [1778201184.330603355] [takeoff_rtl_node]: enu z: 35.83
[takeoff_rtl_node-3] [INFO] [1778201184.384792197] [takeoff_rtl_node]: enu z: 35.83
[takeoff_rtl_node-3] [INFO] [1778201184.489391369] [takeoff_rtl_node]: enu z: 35.83
[takeoff_rtl_node-3] [INFO] [1778201184.538255792] [takeoff_rtl_node]: enu z: 35.83
[takeoff_rtl_node-3] [INFO] [1778201184.604720785] [takeoff_rtl_node]: enu z: 35.64
[takeoff_rtl_node-3] [INFO] [1778201184.663740569] [takeoff_rtl_node]: enu z: 35.64
[takeoff_rtl_node-3] [INFO] [1778201184.767768156] [takeoff_rtl_node]: enu z: 35.64
[takeoff_rtl_node-3] [INFO] [1778201184.806702307] [takeoff_rtl_node]: enu z: 35.64
[takeoff_rtl_node-3] [INFO] [1778201184.904511189] [takeoff_rtl_node]: enu z: 35.64
[takeoff_rtl_node-3] [INFO] [1778201184.940345469] [takeoff_rtl_node]: enu z: 35.56
[takeoff_rtl_node-3] [INFO] [1778201185.033366186] [takeoff_rtl_node]: enu z: 35.56
[takeoff_rtl_node-3] [INFO] [1778201185.138089245] [takeoff_rtl_node]: enu z: 35.56
[takeoff_rtl_node-3] [INFO] [1778201185.170263087] [takeoff_rtl_node]: enu z: 35.56
[takeoff_rtl_node-3] [INFO] [1778201185.271714500] [takeoff_rtl_node]: enu z: 35.54
[takeoff_rtl_node-3] [INFO] [1778201185.305524212] [takeoff_rtl_node]: enu z: 35.54
[takeoff_rtl_node-3] [INFO] [1778201185.312148967] [takeoff_rtl_node]: enu z: 35.54
[takeoff_rtl_node-3] [INFO] [1778201185.332581892] [takeoff_rtl_node]: enu z: 35.54
[takeoff_rtl_node-3] [INFO] [1778201185.433677532] [takeoff_rtl_node]: enu z: 35.54
[takeoff_rtl_node-3] [INFO] [1778201185.537821580] [takeoff_rtl_node]: enu z: 35.54
[takeoff_rtl_node-3] [INFO] [1778201185.602262467] [takeoff_rtl_node]: enu z: 35.50
[takeoff_rtl_node-3] [INFO] [1778201185.689460326] [takeoff_rtl_node]: enu z: 35.50
[takeoff_rtl_node-3] [INFO] [1778201185.794416938] [takeoff_rtl_node]: enu z: 35.50
[takeoff_rtl_node-3] [INFO] [1778201185.805840618] [takeoff_rtl_node]: enu z: 35.50
[takeoff_rtl_node-3] [INFO] [1778201185.814779549] [takeoff_rtl_node]: enu z: 35.50
[takeoff_rtl_node-3] [INFO] [1778201185.919144132] [takeoff_rtl_node]: enu z: 35.50
[takeoff_rtl_node-3] [INFO] [1778201185.936773738] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201185.950962533] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.054664679] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.074717276] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.179879608] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.201295151] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.266071108] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.305632881] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.326164843] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.430092615] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.473261124] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.578213736] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.603595973] [takeoff_rtl_node]: enu z: 35.48
[takeoff_rtl_node-3] [INFO] [1778201186.613994573] [takeoff_rtl_node]: enu z: 35.52
[takeoff_rtl_node-3] [INFO] [1778201186.720888329] [takeoff_rtl_node]: enu z: 35.52
[takeoff_rtl_node-3] [INFO] [1778201186.731686090] [takeoff_rtl_node]: enu z: 35.52
[takeoff_rtl_node-3] [INFO] [1778201186.805625532] [takeoff_rtl_node]: enu z: 35.52
[takeoff_rtl_node-3] [INFO] [1778201186.855161409] [takeoff_rtl_node]: enu z: 35.52
[takeoff_rtl_node-3] [INFO] [1778201186.931943095] [takeoff_rtl_node]: enu z: 35.60
[takeoff_rtl_node-3] [INFO] [1778201186.983031584] [takeoff_rtl_node]: enu z: 35.60
[takeoff_rtl_node-3] [INFO] [1778201187.088844075] [takeoff_rtl_node]: enu z: 35.60
[takeoff_rtl_node-3] [INFO] [1778201187.146514505] [takeoff_rtl_node]: enu z: 35.60
[takeoff_rtl_node-3] [INFO] [1778201187.251309304] [takeoff_rtl_node]: enu z: 35.60
[takeoff_rtl_node-3] [INFO] [1778201187.266362478] [takeoff_rtl_node]: enu z: 35.60
[takeoff_rtl_node-3] [INFO] [1778201187.273281582] [takeoff_rtl_node]: enu z: 35.76
[takeoff_rtl_node-3] [INFO] [1778201187.305389332] [takeoff_rtl_node]: enu z: 35.76
[takeoff_rtl_node-3] [INFO] [1778201187.324131278] [takeoff_rtl_node]: enu z: 35.76
[mavros_node-1] [INFO] [1778201187.401987469] [mavros.geofence]: GF: mission received
[takeoff_rtl_node-3] [INFO] [1778201187.427986477] [takeoff_rtl_node]: enu z: 35.76
[takeoff_rtl_node-3] [INFO] [1778201187.512128853] [takeoff_rtl_node]: enu z: 35.76
[takeoff_rtl_node-3] [INFO] [1778201187.595622015] [takeoff_rtl_node]: enu z: 35.93
[takeoff_rtl_node-3] [INFO] [1778201187.631311927] [takeoff_rtl_node]: enu z: 35.93
[takeoff_rtl_node-3] [INFO] [1778201187.737423303] [takeoff_rtl_node]: enu z: 35.93
[takeoff_rtl_node-3] [INFO] [1778201187.768572343] [takeoff_rtl_node]: enu z: 35.93
[takeoff_rtl_node-3] [INFO] [1778201187.805523795] [takeoff_rtl_node]: enu z: 35.93
[takeoff_rtl_node-3] [INFO] [1778201187.904467775] [takeoff_rtl_node]: enu z: 35.93
[takeoff_rtl_node-3] [INFO] [1778201187.929795327] [takeoff_rtl_node]: enu z: 36.07
[takeoff_rtl_node-3] [INFO] [1778201188.040678369] [takeoff_rtl_node]: enu z: 36.07
[takeoff_rtl_node-3] [INFO] [1778201188.153495981] [takeoff_rtl_node]: enu z: 36.07
[takeoff_rtl_node-3] [INFO] [1778201188.260800528] [takeoff_rtl_node]: enu z: 36.07
[takeoff_rtl_node-3] [INFO] [1778201188.266399055] [takeoff_rtl_node]: enu z: 36.21
[takeoff_rtl_node-3] [INFO] [1778201188.287951041] [takeoff_rtl_node]: enu z: 36.21
[takeoff_rtl_node-3] [INFO] [1778201188.305867681] [takeoff_rtl_node]: enu z: 36.21
[takeoff_rtl_node-3] [INFO] [1778201188.322202710] [takeoff_rtl_node]: enu z: 36.21
[takeoff_rtl_node-3] [INFO] [1778201188.426157149] [takeoff_rtl_node]: enu z: 36.21
[takeoff_rtl_node-3] [INFO] [1778201188.529771092] [takeoff_rtl_node]: enu z: 36.21
[takeoff_rtl_node-3] [INFO] [1778201188.547530234] [takeoff_rtl_node]: enu z: 36.21
[takeoff_rtl_node-3] [INFO] [1778201188.594109665] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201188.674267755] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201188.778387914] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201188.806630507] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201188.819667982] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201188.923794049] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201188.930276879] [takeoff_rtl_node]: enu z: 36.32
[takeoff_rtl_node-3] [INFO] [1778201188.953742195] [takeoff_rtl_node]: enu z: 36.32
[takeoff_rtl_node-3] [INFO] [1778201189.058258942] [takeoff_rtl_node]: enu z: 36.32
[takeoff_rtl_node-3] [INFO] [1778201189.078807421] [takeoff_rtl_node]: enu z: 36.32
[takeoff_rtl_node-3] [INFO] [1778201189.185216460] [takeoff_rtl_node]: enu z: 36.32
[takeoff_rtl_node-3] [INFO] [1778201189.255985384] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201189.306736895] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201189.321834976] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201189.334921766] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201189.438918926] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201189.464188128] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201189.572567181] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201189.588239847] [takeoff_rtl_node]: enu z: 36.30
[takeoff_rtl_node-3] [INFO] [1778201189.595882924] [takeoff_rtl_node]: enu z: 36.24
[takeoff_rtl_node-3] [INFO] [1778201189.702364222] [takeoff_rtl_node]: enu z: 36.24
[takeoff_rtl_node-3] [INFO] [1778201189.713880437] [takeoff_rtl_node]: enu z: 36.24
[takeoff_rtl_node-3] [INFO] [1778201189.805587539] [takeoff_rtl_node]: enu z: 36.24
[takeoff_rtl_node-3] [INFO] [1778201189.849455632] [takeoff_rtl_node]: enu z: 36.24
[takeoff_rtl_node-3] [INFO] [1778201189.921232543] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778201190.025046984] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778201190.128566113] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778201190.233447336] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778201190.243160944] [takeoff_rtl_node]: enu z: 36.12
[takeoff_rtl_node-3] [INFO] [1778201190.256818708] [takeoff_rtl_node]: enu z: 35.99
[takeoff_rtl_node-3] [INFO] [1778201190.306043275] [takeoff_rtl_node]: enu z: 35.99
[takeoff_rtl_node-3] [INFO] [1778201190.318976289] [takeoff_rtl_node]: enu z: 35.99
[takeoff_rtl_node-3] [INFO] [1778201190.373751383] [takeoff_rtl_node]: enu z: 35.99
[takeoff_rtl_node-3] [INFO] [1778201190.478782642] [takeoff_rtl_node]: enu z: 35.99
[takeoff_rtl_node-3] [INFO] [1778201190.502340549] [takeoff_rtl_node]: enu z: 35.99
[takeoff_rtl_node-3] [INFO] [1778201190.586722904] [takeoff_rtl_node]: enu z: 35.86
[takeoff_rtl_node-3] [INFO] [1778201190.622175800] [takeoff_rtl_node]: enu z: 35.86
[takeoff_rtl_node-3] [INFO] [1778201190.726198830] [takeoff_rtl_node]: enu z: 35.86
[takeoff_rtl_node-3] [INFO] [1778201190.781965264] [takeoff_rtl_node]: enu z: 35.86
[takeoff_rtl_node-3] [INFO] [1778201190.806234199] [takeoff_rtl_node]: enu z: 35.86
[takeoff_rtl_node-3] [INFO] [1778201190.910305729] [takeoff_rtl_node]: enu z: 35.86
[takeoff_rtl_node-3] [INFO] [1778201190.919052681] [takeoff_rtl_node]: enu z: 35.68
[takeoff_rtl_node-3] [INFO] [1778201191.014722847] [takeoff_rtl_node]: enu z: 35.68
[takeoff_rtl_node-3] [INFO] [1778201191.118566787] [takeoff_rtl_node]: enu z: 35.68
[takeoff_rtl_node-3] [INFO] [1778201191.150399744] [takeoff_rtl_node]: enu z: 35.68
[takeoff_rtl_node-3] [INFO] [1778201191.251380088] [takeoff_rtl_node]: enu z: 35.40
[takeoff_rtl_node-3] [INFO] [1778201191.273667751] [takeoff_rtl_node]: enu z: 35.40
[takeoff_rtl_node-3] [INFO] [1778201191.305828482] [takeoff_rtl_node]: enu z: 35.40
[takeoff_rtl_node-3] [INFO] [1778201191.315558774] [takeoff_rtl_node]: enu z: 35.40
[takeoff_rtl_node-3] [INFO] [1778201191.404429113] [takeoff_rtl_node]: enu z: 35.40
[takeoff_rtl_node-3] [INFO] [1778201191.509380188] [takeoff_rtl_node]: enu z: 35.40
[takeoff_rtl_node-3] [INFO] [1778201191.543592766] [takeoff_rtl_node]: enu z: 35.40
[takeoff_rtl_node-3] [INFO] [1778201191.584833723] [takeoff_rtl_node]: enu z: 35.08
[takeoff_rtl_node-3] [INFO] [1778201191.685042668] [takeoff_rtl_node]: enu z: 35.08
[takeoff_rtl_node-3] [INFO] [1778201191.792489325] [takeoff_rtl_node]: enu z: 35.08
[takeoff_rtl_node-3] [INFO] [1778201191.809059240] [takeoff_rtl_node]: enu z: 35.08
[takeoff_rtl_node-3] [INFO] [1778201191.814406455] [takeoff_rtl_node]: enu z: 35.08
[takeoff_rtl_node-3] [INFO] [1778201191.919022404] [takeoff_rtl_node]: enu z: 34.68
[takeoff_rtl_node-3] [INFO] [1778201191.934478851] [takeoff_rtl_node]: enu z: 34.68
[takeoff_rtl_node-3] [INFO] [1778201192.038579973] [takeoff_rtl_node]: enu z: 34.68
[takeoff_rtl_node-3] [INFO] [1778201192.069173574] [takeoff_rtl_node]: enu z: 34.68
[takeoff_rtl_node-3] [INFO] [1778201192.180122115] [takeoff_rtl_node]: enu z: 34.68
[takeoff_rtl_node-3] [INFO] [1778201192.249516610] [takeoff_rtl_node]: enu z: 34.29
[takeoff_rtl_node-3] [INFO] [1778201192.306300551] [takeoff_rtl_node]: enu z: 34.29
[takeoff_rtl_node-3] [INFO] [1778201192.323130574] [takeoff_rtl_node]: enu z: 34.29
[takeoff_rtl_node-3] [INFO] [1778201192.327473078] [takeoff_rtl_node]: enu z: 34.29
[takeoff_rtl_node-3] [INFO] [1778201192.432033843] [takeoff_rtl_node]: enu z: 34.29
[takeoff_rtl_node-3] [INFO] [1778201192.448277817] [takeoff_rtl_node]: enu z: 34.29
[takeoff_rtl_node-3] [INFO] [1778201192.554748911] [takeoff_rtl_node]: enu z: 34.29
[takeoff_rtl_node-3] [INFO] [1778201192.583408350] [takeoff_rtl_node]: enu z: 34.29
[takeoff_rtl_node-3] [INFO] [1778201192.592135673] [takeoff_rtl_node]: enu z: 33.89
[takeoff_rtl_node-3] [INFO] [1778201192.698072533] [takeoff_rtl_node]: enu z: 33.89
[takeoff_rtl_node-3] [INFO] [1778201192.801964342] [takeoff_rtl_node]: enu z: 33.89
[takeoff_rtl_node-3] [INFO] [1778201192.806968024] [takeoff_rtl_node]: enu z: 33.89
[takeoff_rtl_node-3] [INFO] [1778201192.844080993] [takeoff_rtl_node]: enu z: 33.89
[takeoff_rtl_node-3] [INFO] [1778201192.912371130] [takeoff_rtl_node]: enu z: 33.47
[takeoff_rtl_node-3] [INFO] [1778201193.016223144] [takeoff_rtl_node]: enu z: 33.47
[takeoff_rtl_node-3] [INFO] [1778201193.095599132] [takeoff_rtl_node]: enu z: 33.47
[takeoff_rtl_node-3] [INFO] [1778201193.199809141] [takeoff_rtl_node]: enu z: 33.47
[takeoff_rtl_node-3] [INFO] [1778201193.221883844] [takeoff_rtl_node]: enu z: 33.47
[takeoff_rtl_node-3] [INFO] [1778201193.247973332] [takeoff_rtl_node]: enu z: 33.03
[takeoff_rtl_node-3] [INFO] [1778201193.306184885] [takeoff_rtl_node]: enu z: 33.03
[takeoff_rtl_node-3] [INFO] [1778201193.313504539] [takeoff_rtl_node]: enu z: 33.03
[takeoff_rtl_node-3] [INFO] [1778201193.355583949] [takeoff_rtl_node]: enu z: 33.03
[takeoff_rtl_node-3] [INFO] [1778201193.459559202] [takeoff_rtl_node]: enu z: 33.03
[takeoff_rtl_node-3] [INFO] [1778201193.502796080] [takeoff_rtl_node]: enu z: 33.03
[takeoff_rtl_node-3] [INFO] [1778201193.578481593] [takeoff_rtl_node]: enu z: 32.53
[takeoff_rtl_node-3] [INFO] [1778201193.623585616] [takeoff_rtl_node]: enu z: 32.53
[takeoff_rtl_node-3] [INFO] [1778201193.727497091] [takeoff_rtl_node]: enu z: 32.53
[takeoff_rtl_node-3] [INFO] [1778201193.805744482] [takeoff_rtl_node]: enu z: 32.53
[takeoff_rtl_node-3] [INFO] [1778201193.879623498] [takeoff_rtl_node]: enu z: 32.53
[takeoff_rtl_node-3] [INFO] [1778201193.909467978] [takeoff_rtl_node]: enu z: 32.01
[takeoff_rtl_node-3] [INFO] [1778201194.006546739] [takeoff_rtl_node]: enu z: 32.01
[takeoff_rtl_node-3] [INFO] [1778201194.111202891] [takeoff_rtl_node]: enu z: 32.01
[takeoff_rtl_node-3] [INFO] [1778201194.134354821] [takeoff_rtl_node]: enu z: 32.01
[takeoff_rtl_node-3] [INFO] [1778201194.238483887] [takeoff_rtl_node]: enu z: 32.01
[takeoff_rtl_node-3] [INFO] [1778201194.245398972] [takeoff_rtl_node]: enu z: 31.48
[takeoff_rtl_node-3] [INFO] [1778201194.277865551] [takeoff_rtl_node]: enu z: 31.48
[takeoff_rtl_node-3] [INFO] [1778201194.305752925] [takeoff_rtl_node]: enu z: 31.48
[takeoff_rtl_node-3] [INFO] [1778201194.311822224] [takeoff_rtl_node]: enu z: 31.48
[takeoff_rtl_node-3] [INFO] [1778201194.398807585] [takeoff_rtl_node]: enu z: 31.48
[takeoff_rtl_node-3] [INFO] [1778201194.504042341] [takeoff_rtl_node]: enu z: 31.48
[takeoff_rtl_node-3] [INFO] [1778201194.550307924] [takeoff_rtl_node]: enu z: 31.48
[takeoff_rtl_node-3] [INFO] [1778201194.574633415] [takeoff_rtl_node]: enu z: 30.98
[takeoff_rtl_node-3] [INFO] [1778201194.670096361] [takeoff_rtl_node]: enu z: 30.98
[takeoff_rtl_node-3] [INFO] [1778201194.776526918] [takeoff_rtl_node]: enu z: 30.98
[takeoff_rtl_node-3] [INFO] [1778201194.805570871] [takeoff_rtl_node]: enu z: 30.98
[takeoff_rtl_node-3] [INFO] [1778201194.907035783] [takeoff_rtl_node]: enu z: 30.45
[track_person-2] [INFO] [1778201194.922679265] [track_person]: id: 1
[takeoff_rtl_node-3] [INFO] [1778201195.011204478] [takeoff_rtl_node]: enu z: 30.45
[takeoff_rtl_node-3] [INFO] [1778201195.114846642] [takeoff_rtl_node]: enu z: 30.45
[takeoff_rtl_node-3] [INFO] [1778201195.218603638] [takeoff_rtl_node]: enu z: 30.45
[takeoff_rtl_node-3] [INFO] [1778201195.244649960] [takeoff_rtl_node]: enu z: 29.91
[takeoff_rtl_node-3] [INFO] [1778201195.306889484] [takeoff_rtl_node]: enu z: 29.91
[takeoff_rtl_node-3] [INFO] [1778201195.311824926] [takeoff_rtl_node]: enu z: 29.91
[takeoff_rtl_node-3] [INFO] [1778201195.416518466] [takeoff_rtl_node]: enu z: 29.91
[takeoff_rtl_node-3] [INFO] [1778201195.519906022] [takeoff_rtl_node]: enu z: 29.91
[takeoff_rtl_node-3] [INFO] [1778201195.571478894] [takeoff_rtl_node]: enu z: 29.39
[takeoff_rtl_node-3] [INFO] [1778201195.675173669] [takeoff_rtl_node]: enu z: 29.39
[takeoff_rtl_node-3] [INFO] [1778201195.778946850] [takeoff_rtl_node]: enu z: 29.39
[takeoff_rtl_node-3] [INFO] [1778201195.805798236] [takeoff_rtl_node]: enu z: 29.39
[takeoff_rtl_node-3] [INFO] [1778201195.902655462] [takeoff_rtl_node]: enu z: 28.86
[takeoff_rtl_node-3] [INFO] [1778201196.006494087] [takeoff_rtl_node]: enu z: 28.86
[takeoff_rtl_node-3] [INFO] [1778201196.110031215] [takeoff_rtl_node]: enu z: 28.86
[takeoff_rtl_node-3] [INFO] [1778201196.213863858] [takeoff_rtl_node]: enu z: 28.86
[takeoff_rtl_node-3] [INFO] [1778201196.241012908] [takeoff_rtl_node]: enu z: 28.33
[takeoff_rtl_node-3] [INFO] [1778201196.304770580] [takeoff_rtl_node]: enu z: 28.33
[takeoff_rtl_node-3] [INFO] [1778201196.309484506] [takeoff_rtl_node]: enu z: 28.33
[takeoff_rtl_node-3] [INFO] [1778201196.337093309] [takeoff_rtl_node]: enu z: 28.33
[takeoff_rtl_node-3] [INFO] [1778201196.352238464] [takeoff_rtl_node]: enu z: 28.33
[takeoff_rtl_node-3] [INFO] [1778201196.372873387] [takeoff_rtl_node]: enu z: 28.33
[track_person-2] [INFO] [1778201196.394171764] [track_person]: id: 2
